timestamp_sec,Time,ES,Temperature,Time_elapsed,FLTRD_VAL,OUTLIER_VAL,IS_OUTLIER,Concentration,Solubility (g/L),Supersaturation_ln,Supersaturation_ratio,timestamp,RPM,Turbidity
2025-03-27 11:03:27,2025-03-27 11:03:27.644,155.389999,37.200001,82.24241666666667,155.389999,155.12555797222225,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:27.644000000,250,97.98031884285133
2025-03-27 11:03:28,2025-03-27 11:03:29.161,155.389999,37.200001,82.25505833333334,155.389999,155.13111344444445,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:28.402500096,250,97.91892905023815
2025-03-27 11:03:29,2025-03-27 11:03:29.161,155.389999,37.200001,82.2677,155.389999,155.13666891666668,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:29.161000000,250,98.00424374853858
2025-03-27 11:03:30,2025-03-27 11:03:30.629,155.389999,37.200001,82.29216666666666,155.389999,155.14222438888888,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:30.629000000,250,97.96251995138257
2025-03-27 11:03:31,2025-03-27 11:03:32.128,155.389999,37.200001,82.30465833333334,155.389999,155.1477798611111,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:31.378500096,250,97.62361321074113
2025-03-27 11:03:32,2025-03-27 11:03:32.128,155.389999,37.200001,82.31715000000001,155.389999,155.15333533333333,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:32.128000000,250,97.41657192898329
2025-03-27 11:03:33,2025-03-27 11:03:33.648,155.389999,37.200001,82.34248333333333,155.389999,155.15889080555556,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:33.648000000,250,97.47096784254626
2025-03-27 11:03:34,2025-03-27 11:03:35.137,155.389999,37.200001,82.35489166666666,155.389999,155.16444627777778,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:34.392499968,250,97.23369653957242
2025-03-27 11:03:35,2025-03-27 11:03:35.137,155.389999,37.200001,82.36729999999999,155.389999,155.17000174999998,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:35.137000000,250,97.07444356610708
2025-03-27 11:03:36,2025-03-27 11:03:36.652,155.389999,37.200001,82.39255,155.389999,155.1755572222222,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:36.652000000,250,97.41658394642612
2025-03-27 11:03:37,2025-03-27 11:03:38.123,155.389999,37.200001,82.40480833333334,155.389999,155.18111269444444,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:37.387500032,250,97.85110386329423
2025-03-27 11:03:38,2025-03-27 11:03:38.123,155.389999,37.200001,82.41706666666667,155.389999,155.18666816666666,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:38.123000000,250,97.73990543752959
2025-03-27 11:03:39,2025-03-27 11:03:39.602,155.389999,37.200001,82.44171666666666,155.389999,155.1922236388889,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:39.602000000,250,98.0836683798295
2025-03-27 11:03:40,2025-03-27 11:03:41.130,155.389999,37.200001,82.45445000000001,155.389999,155.19777911111112,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:40.365999872,250,98.03081818751437
2025-03-27 11:03:41,2025-03-27 11:03:41.130,155.389999,37.200001,82.46718333333334,155.389999,155.20333458333334,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:41.130000000,250,97.94651603222967
2025-03-27 11:03:42,2025-03-27 11:03:42.629,155.389999,37.200001,82.49216666666666,155.389999,155.20889005555554,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:42.629000000,250,98.04681970410151
2025-03-27 11:03:43,2025-03-27 11:03:44.171,155.389999,37.200001,82.50501666666666,155.389999,155.21444552777777,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:43.400000000,250,134.53589526940806
2025-03-27 11:03:44,2025-03-27 11:03:44.171,155.389999,37.200001,82.51786666666666,155.389999,155.220001,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:44.171000000,250,134.39877006754182
2025-03-27 11:03:45,2025-03-27 11:03:45.673,155.389999,37.200001,82.54289999999999,155.389999,155.22555647222222,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:45.673000000,250,134.3194832943548
2025-03-27 11:03:46,2025-03-27 11:03:47.200,155.389999,37.200001,82.55562499999999,155.389999,155.23111194444445,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:46.436499968,250,134.35015716660888
2025-03-27 11:03:47,2025-03-27 11:03:47.200,155.389999,37.200001,82.56835,155.389999,155.23666741666665,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:47.200000000,250,134.2278713550445
2025-03-27 11:03:48,2025-03-27 11:03:48.682,155.389999,37.200001,82.59304999999999,155.389999,155.24222288888888,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:48.682000000,250,133.92547273382692
2025-03-27 11:03:49,2025-03-27 11:03:50.172,155.389999,37.200001,82.60546666666667,155.389999,155.2477783611111,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:49.426999808,250,133.9270014502269
2025-03-27 11:03:50,2025-03-27 11:03:50.172,155.389999,37.200001,82.61788333333334,155.389999,155.25333383333333,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:50.172000000,250,134.4113175497419
2025-03-27 11:03:51,2025-03-27 11:03:51.686,155.389999,37.200001,82.64311666666667,155.389999,155.25888930555556,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:51.686000000,250,134.54838199136174
2025-03-27 11:03:52,2025-03-27 11:03:53.169,155.389999,37.200001,82.655475,155.389999,155.26444477777778,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:52.427500032,250,134.26132475442517
2025-03-27 11:03:53,2025-03-27 11:03:53.169,155.389999,37.200001,82.66783333333333,155.389999,155.27000025,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:53.169000000,250,134.0037145457951
2025-03-27 11:03:54,2025-03-27 11:03:54.722,155.389999,37.200001,82.69371666666666,155.389999,155.2755557222222,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:54.722000000,250,133.93411422826284
2025-03-27 11:03:55,2025-03-27 11:03:56.236,155.389999,37.200001,82.70633333333333,155.389999,155.28111119444443,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:55.479000064,250,134.1380307324214
2025-03-27 11:03:56,2025-03-27 11:03:56.236,155.389999,37.200001,82.71894999999999,155.389999,155.28666666666666,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:56.236000000,250,134.30228002201585
2025-03-27 11:03:57,2025-03-27 11:03:57.763,155.389999,37.200001,82.7444,155.389999,155.2922221388889,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:57.763000000,250,134.66114555134115
2025-03-27 11:03:58,2025-03-27 11:03:59.309,155.389999,37.200001,82.75728333333333,155.389999,155.29777761111112,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:58.536000000,250,134.6422033058029
2025-03-27 11:03:59,2025-03-27 11:03:59.309,155.389999,37.200001,82.77016666666667,155.389999,155.3033330833333,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:03:59.309000000,250,134.8613255002432
2025-03-27 11:04:00,2025-03-27 11:04:00.828,155.389999,37.200001,82.79548333333334,155.389999,155.30888855555554,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:00.828000000,250,134.7699691405066
2025-03-27 11:04:01,2025-03-27 11:04:02.333,155.389999,37.200001,82.80802500000001,155.389999,155.31444402777777,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:01.580499968,250,134.66636428025416
2025-03-27 11:04:02,2025-03-27 11:04:02.333,155.389999,37.200001,82.82056666666668,155.389999,155.3199995,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:02.333000000,250,134.90785931713256
2025-03-27 11:04:03,2025-03-27 11:04:03.833,155.389999,37.200001,82.84556666666667,155.389999,155.32555497222222,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:03.833000000,250,134.58802195723845
2025-03-27 11:04:04,2025-03-27 11:04:05.401,155.389999,37.200001,82.85863333333333,155.389999,155.33111044444445,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:04.616999936,250,134.3918523142804
2025-03-27 11:04:05,2025-03-27 11:04:05.401,155.389999,37.200001,82.87169999999999,155.389999,155.33666591666668,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:05.401000000,250,134.43419121822132
2025-03-27 11:04:06,2025-03-27 11:04:06.893,155.389999,37.200001,82.89656666666666,155.389999,155.34222138888887,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:06.893000000,250,134.6734016046106
2025-03-27 11:04:07,2025-03-27 11:04:08.395,155.389999,37.200001,82.90908333333333,155.389999,155.3477768611111,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:07.644000000,250,134.2683549123939
2025-03-27 11:04:08,2025-03-27 11:04:08.395,155.389999,37.200001,82.9216,155.389999,155.35333233333333,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:08.395000000,250,134.30501761967295
2025-03-27 11:04:09,2025-03-27 11:04:09.898,155.389999,37.200001,82.94665,155.389999,155.35888780555555,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:09.898000000,250,134.32850401675543
2025-03-27 11:04:10,2025-03-27 11:04:11.401,155.389999,37.200001,82.959175,155.389999,155.36444327777778,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:10.649499904,250,134.07864777452806
2025-03-27 11:04:11,2025-03-27 11:04:11.401,155.389999,37.200001,82.9717,155.389999,155.36999874999998,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:11.401000000,250,134.3027590677788
2025-03-27 11:04:12,2025-03-27 11:04:12.908,155.389999,37.200001,82.99681666666667,155.389999,155.3755542222222,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:12.908000000,250,134.16756247086795
2025-03-27 11:04:13,2025-03-27 11:04:14.433,155.389999,37.200001,83.009525,155.389999,155.38110969444443,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:13.670499840,250,134.50813757730037
2025-03-27 11:04:14,2025-03-27 11:04:14.433,155.389999,37.200001,83.02223333333333,155.389999,155.38666516666666,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:14.433000000,250,134.77399621359785
2025-03-27 11:04:15,2025-03-27 11:04:15.941,155.389999,37.200001,83.04736666666666,155.389999,155.3922206388889,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:15.941000000,250,134.50732054227655
2025-03-27 11:04:16,2025-03-27 11:04:17.434,155.389999,37.200001,83.05980833333334,155.389999,155.3977761111111,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:16.687499776,250,134.26445813466032
2025-03-27 11:04:17,2025-03-27 11:04:17.434,155.389999,37.200001,83.07225,155.389999,155.40333158333334,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:17.434000000,250,134.4097325482682
2025-03-27 11:04:18,2025-03-27 11:04:18.934,155.389999,37.200001,83.09725,155.389999,155.40888705555554,False,150.75516859577243,142.54063558643853,0.0560299998274762,0.0576294119605809,2025-03-27 11:04:18.934000000,250,134.58391602364878
2025-03-27 11:04:19,2025-03-27 11:04:20.423,155.40499849999998,37.1499995,83.10965833333333,155.389999,155.41444252777777,True,150.9210173740866,142.4524067046964,0.0577482683349076,0.0594498294461602,2025-03-27 11:04:19.678500096,250,134.24841365369798
2025-03-27 11:04:20,2025-03-27 11:04:20.423,155.419998,37.099998,83.12206666666665,155.389999,155.419998,True,151.08686615240077,142.36417782295428,0.059466536842339,0.0612702469317396,2025-03-27 11:04:20.423000000,250,134.30152334465535
2025-03-27 11:04:21,2025-03-27 11:04:21.920,155.419998,37.099998,83.14701666666666,155.419998,155.38861309090908,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:21.920000000,250,134.4051361801151
2025-03-27 11:04:22,2025-03-27 11:04:23.415,155.419998,37.099998,83.15947499999999,155.419998,155.3572281818182,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:22.667500032,250,134.52084184047013
2025-03-27 11:04:23,2025-03-27 11:04:23.415,155.419998,37.099998,83.17193333333333,155.419998,155.32584327272727,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:23.415000000,250,134.69074757542694
2025-03-27 11:04:24,2025-03-27 11:04:24.902,155.419998,37.099998,83.19671666666666,155.419998,155.29445836363635,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:24.902000000,250,134.67450881755758
2025-03-27 11:04:25,2025-03-27 11:04:26.462,155.419998,37.099998,83.20971666666667,155.419998,155.26307345454543,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:25.682000128,250,134.48421884670563
2025-03-27 11:04:26,2025-03-27 11:04:26.462,155.419998,37.099998,83.22271666666667,155.419998,155.23168854545457,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:26.462000000,250,134.50350247809925
2025-03-27 11:04:27,2025-03-27 11:04:27.945,155.419998,37.099998,83.24743333333332,155.419998,155.20030363636363,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:27.945000000,250,134.2810083035895
2025-03-27 11:04:28,2025-03-27 11:04:29.457,155.419998,37.099998,83.26003333333333,155.419998,155.1689187272727,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:28.700999936,250,134.38688777299913
2025-03-27 11:04:29,2025-03-27 11:04:29.457,155.419998,37.099998,83.27263333333333,155.419998,155.13753381818182,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:29.457000000,250,134.52327339481465
2025-03-27 11:04:30,2025-03-27 11:04:30.982,155.419998,37.099998,83.29805,155.419998,155.1061489090909,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:30.982000000,250,134.88404465503018
2025-03-27 11:04:31,2025-03-27 11:04:32.480,155.419998,37.099998,83.31053333333334,155.419998,155.074764,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:31.731000064,250,134.64198928761223
2025-03-27 11:04:32,2025-03-27 11:04:32.480,155.419998,37.099998,83.32301666666667,155.419998,155.0433790909091,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:32.480000000,250,134.78658880355832
2025-03-27 11:04:33,2025-03-27 11:04:33.956,155.419998,37.099998,83.34761666666667,155.419998,155.01199418181818,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:33.956000000,250,134.73398705452132
2025-03-27 11:04:34,2025-03-27 11:04:35.482,155.419998,37.099998,83.36033333333333,155.419998,154.98060927272726,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:34.719000064,250,134.9146827946397
2025-03-27 11:04:35,2025-03-27 11:04:35.482,155.419998,37.099998,83.37304999999999,155.419998,154.94922436363635,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:35.482000000,250,135.07035000394148
2025-03-27 11:04:36,2025-03-27 11:04:37.003,155.419998,37.099998,83.38572500000001,155.419998,154.91783945454546,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:36.242500096,250,135.54685383675806
2025-03-27 11:04:37,2025-03-27 11:04:37.003,155.419998,37.099998,83.39840000000001,155.419998,154.88645454545454,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:37.003000000,250,135.77807382897922
2025-03-27 11:04:38,2025-03-27 11:04:38.491,155.419998,37.099998,83.4232,155.419998,154.85506963636362,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:38.491000000,250,135.50698344870995
2025-03-27 11:04:39,2025-03-27 11:04:39.976,155.419998,37.099998,83.44795,155.419998,154.8236847272727,False,151.1219823254652,142.36417782295428,0.059698933566653,0.0615169113216264,2025-03-27 11:04:39.976000000,250,135.36879108964533
2025-03-27 11:04:40,2025-03-27 11:04:41.480,155.33000149999998,37.099998,83.46048333333334,155.33000149999998,154.79229981818182,False,151.01667054483565,142.36417782295428,0.0590015814311526,0.0607771762124156,2025-03-27 11:04:40.728000000,250,135.39950127397884
2025-03-27 11:04:41,2025-03-27 11:04:41.480,155.240005,37.099998,83.47301666666667,155.240005,154.7609149090909,False,150.91135876420608,142.36417782295428,0.0583042292956522,0.0600374411032049,2025-03-27 11:04:41.480000000,250,135.36076077175974
2025-03-27 11:04:42,2025-03-27 11:04:42.965,155.240005,37.099998,83.49776666666666,155.240005,154.72953,False,150.91135876420608,142.36417782295428,0.0583042292956522,0.0600374411032049,2025-03-27 11:04:42.965000000,250,135.47634064740888
2025-03-27 11:04:43,2025-03-27 11:04:44.453,155.1949995,37.099998,83.51016666666666,155.1949995,154.6981450909091,False,150.85872689903664,142.36417782295428,0.0579553474749797,0.0596677423069607,2025-03-27 11:04:43.708999936,250,86.02458358844184
2025-03-27 11:04:44,2025-03-27 11:04:44.453,155.149994,37.099998,83.52256666666668,155.149994,154.66676018181818,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:04:44.453000000,250,85.97693919441485
2025-03-27 11:04:45,2025-03-27 11:04:45.946,155.149994,37.099998,83.54745,155.149994,154.63537527272726,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:04:45.946000000,250,85.69794052590441
2025-03-27 11:04:46,2025-03-27 11:04:47.444,155.149994,37.099998,83.55993333333333,155.149994,154.60399036363637,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:04:46.695000064,250,86.26981365037804
2025-03-27 11:04:47,2025-03-27 11:04:47.444,155.149994,37.099998,83.57241666666667,155.149994,154.57260545454545,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:04:47.444000000,250,86.30323108308781
2025-03-27 11:04:48,2025-03-27 11:04:48.971,155.149994,37.099998,83.59786666666668,155.149994,154.54122054545454,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:04:48.971000000,250,85.927755178771
2025-03-27 11:04:49,2025-03-27 11:04:50.472,155.149994,37.099998,83.610375,155.149994,154.50983563636365,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:04:49.721500160,250,85.6792999237636
2025-03-27 11:04:50,2025-03-27 11:04:50.472,155.149994,37.099998,83.62288333333332,155.149994,154.47845072727273,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:04:50.472000000,250,85.5819591368735
2025-03-27 11:04:51,2025-03-27 11:04:51.947,155.149994,37.099998,83.64746666666666,155.149994,154.4470658181818,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:04:51.947000000,250,85.66754350276118
2025-03-27 11:04:52,2025-03-27 11:04:53.429,155.149994,37.099998,83.65981666666667,155.149994,154.4156809090909,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:04:52.688000000,250,85.6671913618671
2025-03-27 11:04:53,2025-03-27 11:04:53.429,155.149994,37.099998,83.67216666666667,155.149994,154.384296,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:04:53.429000000,250,85.80338961444197
2025-03-27 11:04:54,2025-03-27 11:04:54.960,155.149994,37.099998,83.69768333333333,155.149994,154.3529110909091,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:04:54.960000000,250,85.80098633317466
2025-03-27 11:04:55,2025-03-27 11:04:56.460,155.149994,37.099998,83.71018333333333,155.149994,154.32152618181817,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:04:55.710000128,250,85.90098890247013
2025-03-27 11:04:56,2025-03-27 11:04:56.460,155.149994,37.099998,83.72268333333334,155.149994,154.29014127272728,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:04:56.460000000,250,85.85023777583146
2025-03-27 11:04:57,2025-03-27 11:04:57.976,155.149994,37.099998,83.74795,155.149994,154.25875636363637,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:04:57.976000000,250,85.71932550577603
2025-03-27 11:04:58,2025-03-27 11:04:59.486,155.149994,37.099998,83.76053333333334,155.149994,154.22737145454545,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:04:58.731000064,250,85.73841610925938
2025-03-27 11:04:59,2025-03-27 11:04:59.486,155.149994,37.099998,83.77311666666667,155.149994,154.19598654545456,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:04:59.486000000,250,85.61726956172204
2025-03-27 11:05:00,2025-03-27 11:05:01.023,155.149994,37.099998,83.78592499999999,155.149994,154.16460163636364,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:05:00.254500096,250,85.6096788895331
2025-03-27 11:05:01,2025-03-27 11:05:01.023,155.149994,37.099998,83.79873333333333,155.149994,154.13321672727272,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:05:01.023000000,250,85.39527023478097
2025-03-27 11:05:02,2025-03-27 11:05:02.540,155.149994,37.099998,83.82401666666667,155.149994,154.1018318181818,False,150.80609503386722,142.36417782295428,0.0576064656543073,0.0592980435107166,2025-03-27 11:05:02.540000000,250,85.71764443101017
2025-03-27 11:05:03,2025-03-27 11:05:04.094,154.594528,37.099998,83.83696666666665,155.11999525,154.07044690909092,True,150.7710248941127,142.36417782295428,0.0573738603482703,0.0590517024697973,2025-03-27 11:05:03.317000192,250,86.03984399013952
2025-03-27 11:05:04,2025-03-27 11:05:04.094,154.039062,37.099998,83.84991666666666,155.08999649999998,154.039062,True,150.73595475435818,142.36417782295428,0.0571412550422333,0.0588053614288781,2025-03-27 11:05:04.094000000,250,85.97801108157543
2025-03-27 11:05:05,2025-03-27 11:05:08.656,154.11929675,37.099998,83.86892499999999,155.07499712499998,154.11929675,True,150.71842448756792,142.36417782295428,0.0570249301378776,0.0586822246464492,2025-03-27 11:05:05.234500096,250,86.1478981071196
2025-03-27 11:05:06,2025-03-27 11:05:08.656,154.1995315,37.099998,83.88793333333334,155.05999774999998,154.1995315,True,150.70089422077768,142.36417782295428,0.056908605233522,0.0585590878640202,2025-03-27 11:05:06.375000064,250,85.90294762883595
2025-03-27 11:05:07,2025-03-27 11:05:08.656,154.27976625000002,37.099998,83.90694166666667,155.044998375,154.27976625000002,True,150.68336395398742,142.36417782295428,0.0567922803291664,0.0584359510815914,2025-03-27 11:05:07.515500032,250,86.19202649030491
2025-03-27 11:05:08,2025-03-27 11:05:08.656,154.360001,37.099998,83.92595,155.029999,154.360001,True,150.66583368719716,142.36417782295428,0.0566759554248108,0.0583128142991625,2025-03-27 11:05:08.656000000,250,86.41116487261942
2025-03-27 11:05:09,2025-03-27 11:05:10.143,154.495003,37.099998,83.93834166666667,154.830002,154.45000233333334,False,150.43233547898632,142.36417782295428,0.0551237732095484,0.056672667095129,2025-03-27 11:05:09.399500032,250,86.29953002295872
2025-03-27 11:05:10,2025-03-27 11:05:10.143,154.630005,37.099998,83.95073333333333,154.630005,154.54000366666668,False,150.19883727077547,142.36417782295428,0.0535715909942861,0.0550325198910955,2025-03-27 11:05:10.143000000,250,86.4267568107591
2025-03-27 11:05:11,2025-03-27 11:05:11.657,154.630005,37.099998,83.97596666666666,155.029999,154.630005,True,150.66583368719716,142.36417782295428,0.0566759554248108,0.0583128142991625,2025-03-27 11:05:11.657000000,250,86.38312658361428
2025-03-27 11:05:12,2025-03-27 11:05:13.163,154.630005,37.099998,83.98851666666667,155.029999,154.630005,True,150.66583368719716,142.36417782295428,0.0566759554248108,0.0583128142991625,2025-03-27 11:05:12.409999872,250,86.3578173476639
2025-03-27 11:05:13,2025-03-27 11:05:13.163,154.630005,37.099998,84.00106666666667,155.029999,154.630005,True,150.66583368719716,142.36417782295428,0.0566759554248108,0.0583128142991625,2025-03-27 11:05:13.163000000,250,57.774924896294486
2025-03-27 11:05:14,2025-03-27 11:05:14.698,154.630005,37.099998,84.02665,155.029999,154.630005,True,150.66583368719716,142.36417782295428,0.0566759554248108,0.0583128142991625,2025-03-27 11:05:14.698000000,250,57.76476932698097
2025-03-27 11:05:15,2025-03-27 11:05:16.213,154.6399995,37.049999,84.039275,155.029999,154.6399995,True,150.83182909776662,142.2759239378771,0.0583967898930486,0.0601371330179514,2025-03-27 11:05:15.455499776,250,57.893030539179065
2025-03-27 11:05:16,2025-03-27 11:05:16.213,154.649994,37.0,84.05189999999999,155.029999,154.649994,True,150.9978245083361,142.18767005279997,0.0601176243612865,0.0619614517367403,2025-03-27 11:05:16.213000000,250,57.83907149928969
2025-03-27 11:05:17,2025-03-27 11:05:17.693,154.649994,37.0,84.07656666666666,155.029999,154.649994,True,150.9978245083361,142.18767005279997,0.0601176243612865,0.0619614517367403,2025-03-27 11:05:17.693000000,250,57.531880663790716
2025-03-27 11:05:18,2025-03-27 11:05:19.260,154.649994,37.0,84.089625,155.029999,154.649994,True,150.9978245083361,142.18767005279997,0.0601176243612865,0.0619614517367403,2025-03-27 11:05:18.476499968,250,57.83103414755569
2025-03-27 11:05:19,2025-03-27 11:05:19.260,154.649994,37.0,84.10268333333333,155.029999,154.649994,True,150.9978245083361,142.18767005279997,0.0601176243612865,0.0619614517367403,2025-03-27 11:05:19.260000000,250,57.70076640756933
2025-03-27 11:05:20,2025-03-27 11:05:20.747,154.649994,37.0,84.12746666666666,155.029999,154.649994,True,150.9978245083361,142.18767005279997,0.0601176243612865,0.0619614517367403,2025-03-27 11:05:20.747000000,250,57.37188975380646
