timestamp_sec,Time,ES,Temperature,Time_elapsed,FLTRD_VAL,OUTLIER_VAL,IS_OUTLIER,Concentration,Solubility (g/L),Supersaturation_ln,Supersaturation_ratio,timestamp,RPM,Turbidity
2025-03-26 14:39:13,2025-03-26 14:39:16.494,135.074997,29.9,37.297725,135.074997,127.83376684568124,False,150.99663123153965,129.50499783771198,0.1535380437627084,0.1659521543775453,2025-03-26 14:39:13.303500032,250,117.12934178197357
2025-03-26 14:39:14,2025-03-26 14:39:16.494,135.06999733333333,29.9,37.31545,135.06999733333333,127.80647013769423,False,150.98975129398534,129.50499783771198,0.1534924802455554,0.1658990294968906,2025-03-26 14:39:14.367000064,250,117.15147497192041
2025-03-26 14:39:15,2025-03-26 14:39:16.494,135.06499766666667,29.9,37.333175,135.06499766666667,127.77917342970728,False,150.98287135643102,129.50499783771198,0.1534469167284023,0.1658459046162359,2025-03-26 14:39:15.430500096,250,95.75737617894757
2025-03-26 14:39:16,2025-03-26 14:39:16.494,135.059998,29.9,37.3509,135.059998,127.75187672172028,False,150.9759914188767,129.50499783771198,0.1534013532112494,0.1657927797355813,2025-03-26 14:39:16.494000000,250,95.72921631807625
2025-03-26 14:39:17,2025-03-26 14:39:17.805,135.059998,29.9,37.37275,135.059998,127.72458001373327,False,150.9759914188767,129.50499783771198,0.1534013532112494,0.1657927797355813,2025-03-26 14:39:17.805000000,250,95.69360444749887
2025-03-26 14:39:18,2025-03-26 14:39:19.112,135.059998,29.9,37.38364166666667,135.059998,127.6972833057463,False,150.9759914188767,129.50499783771198,0.1534013532112494,0.1657927797355813,2025-03-26 14:39:18.458500096,250,96.03661511361574
2025-03-26 14:39:19,2025-03-26 14:39:19.112,135.059998,29.9,37.394533333333335,135.059998,127.6699865977593,False,150.9759914188767,129.50499783771198,0.1534013532112494,0.1657927797355813,2025-03-26 14:39:19.112000000,250,96.30894807637699
2025-03-26 14:39:20,2025-03-26 14:39:20.389,135.059998,29.9,37.415816666666665,135.059998,127.64268988977231,False,150.9759914188767,129.50499783771198,0.1534013532112494,0.1657927797355813,2025-03-26 14:39:20.389000000,250,96.21151829540216
2025-03-26 14:39:21,2025-03-26 14:39:21.689,135.059998,29.9,37.43748333333333,135.059998,127.61539318178532,False,150.9759914188767,129.50499783771198,0.1534013532112494,0.1657927797355813,2025-03-26 14:39:21.689000000,250,96.2009688063157
2025-03-26 14:39:22,2025-03-26 14:39:22.952,134.919998,29.9,37.458533333333335,134.919998,127.58809647379834,False,150.78343595624008,129.50499783771198,0.1521251346655906,0.1643059223489813,2025-03-26 14:39:22.952000000,250,96.20416545020561
2025-03-26 14:39:23,2025-03-26 14:39:24.232,134.919998,29.9,37.4692,134.919998,127.56079976581134,False,150.78343595624008,129.50499783771198,0.1521251346655906,0.1643059223489813,2025-03-26 14:39:23.592000000,250,96.35332037802645
2025-03-26 14:39:24,2025-03-26 14:39:24.232,134.919998,29.9,37.479866666666666,134.919998,127.53350305782436,False,150.78343595624008,129.50499783771198,0.1521251346655906,0.1643059223489813,2025-03-26 14:39:24.232000000,250,96.42504238085638
2025-03-26 14:39:25,2025-03-26 14:39:25.484,134.759995,29.799999,37.50073333333333,134.759995,127.50620634983736,False,150.94565259588464,129.32424895748312,0.1545970469771022,0.1671875445842319,2025-03-26 14:39:25.484000000,250,152.06518189760732
2025-03-26 14:39:26,2025-03-26 14:39:26.781,134.759995,29.799999,37.52235,134.759995,127.47890964185038,False,150.94565259588464,129.32424895748312,0.1545970469771022,0.1671875445842319,2025-03-26 14:39:26.781000000,250,152.29189571539243
2025-03-26 14:39:27,2025-03-26 14:39:28.043,134.759995,29.799999,37.53286666666666,134.759995,127.4516129338634,False,150.94565259588464,129.32424895748312,0.1545970469771022,0.1671875445842319,2025-03-26 14:39:27.412000000,250,152.22582413352083
2025-03-26 14:39:28,2025-03-26 14:39:28.043,134.759995,29.799999,37.54338333333333,134.759995,127.4243162258764,False,150.94565259588464,129.32424895748312,0.1545970469771022,0.1671875445842319,2025-03-26 14:39:28.043000000,250,152.37807779984888
2025-03-26 14:39:29,2025-03-26 14:39:29.316,134.759995,29.799999,37.564600000000006,134.759995,127.39701951788942,False,150.94565259588464,129.32424895748312,0.1545970469771022,0.1671875445842319,2025-03-26 14:39:29.316000000,250,152.4661712655897
2025-03-26 14:39:30,2025-03-26 14:39:30.612,134.759995,29.799999,37.5862,134.759995,127.3697228099024,False,150.94565259588464,129.32424895748312,0.1545970469771022,0.1671875445842319,2025-03-26 14:39:30.612000000,250,152.49918020996677
2025-03-26 14:39:31,2025-03-26 14:39:31.874,134.759995,29.799999,37.60723333333333,134.759995,127.34242610191544,False,150.94565259588464,129.32424895748312,0.1545970469771022,0.1671875445842319,2025-03-26 14:39:31.874000000,250,152.45924971521234
2025-03-26 14:39:32,2025-03-26 14:39:33.127,134.74499550000002,29.799999,37.617675,134.74499550000002,127.31512939392844,False,150.92496891868913,129.32424895748312,0.1544600008841118,0.1670276080111433,2025-03-26 14:39:32.500499968,250,152.51433823477254
2025-03-26 14:39:33,2025-03-26 14:39:33.127,134.729996,29.799999,37.62811666666666,134.729996,127.28783268594144,False,150.90428524149362,129.32424895748312,0.1543229547911215,0.1668676714380548,2025-03-26 14:39:33.127000000,250,152.56581475508125
2025-03-26 14:39:34,2025-03-26 14:39:34.399,134.740005,29.700001,37.64931666666666,134.740005,127.26053597795446,False,151.30239625544152,129.14344667096117,0.1583566821879962,0.1715840033365235,2025-03-26 14:39:34.399000000,250,152.5124041841447
2025-03-26 14:39:35,2025-03-26 14:39:35.685,134.570007,29.700001,37.67075,134.570007,127.23323926996748,False,151.06715320017648,129.14344667096117,0.1568006848784037,0.1697624393212436,2025-03-26 14:39:35.685000000,250,135.37014325185476
2025-03-26 14:39:36,2025-03-26 14:39:36.940,134.570007,29.700001,37.69166666666667,134.570007,127.20594256198048,False,151.06715320017648,129.14344667096117,0.1568006848784037,0.1697624393212436,2025-03-26 14:39:36.940000000,250,135.4443722943692
2025-03-26 14:39:37,2025-03-26 14:39:38.189,134.570007,29.700001,37.702075,134.570007,127.17864585399349,False,151.06715320017648,129.14344667096117,0.1568006848784037,0.1697624393212436,2025-03-26 14:39:37.564499968,250,135.44833243982515
2025-03-26 14:39:38,2025-03-26 14:39:38.189,134.570007,29.700001,37.71248333333333,134.570007,127.15134914600652,False,151.06715320017648,129.14344667096117,0.1568006848784037,0.1697624393212436,2025-03-26 14:39:38.189000000,250,135.36304381466618
2025-03-26 14:39:39,2025-03-26 14:39:39.440,134.570007,29.700001,37.73333333333333,134.570007,127.1240524380195,False,151.06715320017648,129.14344667096117,0.1568006848784037,0.1697624393212436,2025-03-26 14:39:39.440000000,250,135.50219138814106
2025-03-26 14:39:40,2025-03-26 14:39:40.696,134.570007,29.700001,37.754266666666666,134.570007,127.09675573003253,False,151.06715320017648,129.14344667096117,0.1568006848784037,0.1697624393212436,2025-03-26 14:39:40.696000000,250,135.49351412911253
2025-03-26 14:39:41,2025-03-26 14:39:41.999,134.570007,29.700001,37.775983333333336,134.570007,127.06945902204554,False,151.06715320017648,129.14344667096117,0.1568006848784037,0.1697624393212436,2025-03-26 14:39:41.999000000,250,135.5352201850405
2025-03-26 14:39:42,2025-03-26 14:39:43.259,134.4850005,29.700001,37.78648333333334,134.4850005,127.04216231405854,False,150.9496390367891,129.14344667096117,0.1560221855863385,0.1688524886701138,2025-03-26 14:39:42.629000192,250,135.6984722942864
2025-03-26 14:39:43,2025-03-26 14:39:43.259,134.399994,29.700001,37.79698333333333,134.399994,127.01486560607157,False,150.8321248734017,129.14344667096117,0.1552436862942733,0.1679425380189841,2025-03-26 14:39:43.259000000,250,135.94479084835058
2025-03-26 14:39:44,2025-03-26 14:39:44.515,134.399994,29.700001,37.81791666666666,134.399994,126.98756889808456,False,150.8321248734017,129.14344667096117,0.1552436862942733,0.1679425380189841,2025-03-26 14:39:44.515000000,250,135.8277443182993
2025-03-26 14:39:45,2025-03-26 14:39:45.792,134.270004,29.700001,37.8392,134.270004,126.96027219009758,False,150.65258333013455,129.14344667096117,0.1540526370661928,0.1665522890524639,2025-03-26 14:39:45.792000000,250,136.59509939609657
2025-03-26 14:39:46,2025-03-26 14:39:47.073,134.270004,29.700001,37.849875,134.270004,126.93297548211058,False,150.65258333013455,129.14344667096117,0.1540526370661928,0.1665522890524639,2025-03-26 14:39:46.432499968,250,136.48095233872925
2025-03-26 14:39:47,2025-03-26 14:39:47.073,134.270004,29.700001,37.86055,134.270004,126.9056787741236,False,150.65258333013455,129.14344667096117,0.1540526370661928,0.1665522890524639,2025-03-26 14:39:47.073000000,250,136.6150031764369
2025-03-26 14:39:48,2025-03-26 14:39:48.397,134.270004,29.700001,37.88261666666666,134.270004,126.8783820661366,False,150.65258333013455,129.14344667096117,0.1540526370661928,0.1665522890524639,2025-03-26 14:39:48.397000000,250,136.66148040842438
2025-03-26 14:39:49,2025-03-26 14:39:49.663,134.279999,29.6,37.90371666666667,134.279999,126.85108535814962,False,151.05049014911728,128.96258012979197,0.158091867005473,0.1712737911810956,2025-03-26 14:39:49.663000000,250,136.57372488936397
2025-03-26 14:39:50,2025-03-26 14:39:50.914,134.279999,29.6,37.92456666666667,134.279999,126.82378865016264,False,151.05049014911728,128.96258012979197,0.158091867005473,0.1712737911810956,2025-03-26 14:39:50.914000000,250,136.32554474038494
2025-03-26 14:39:51,2025-03-26 14:39:52.207,134.279999,29.6,37.935341666666666,134.279999,126.79649194217563,False,151.05049014911728,128.96258012979197,0.158091867005473,0.1712737911810956,2025-03-26 14:39:51.560499968,250,136.58104316642158
2025-03-26 14:39:52,2025-03-26 14:39:52.207,134.279999,29.6,37.94611666666666,134.279999,126.76919523418866,False,151.05049014911728,128.96258012979197,0.158091867005473,0.1712737911810956,2025-03-26 14:39:52.207000000,250,136.688441999157
2025-03-26 14:39:53,2025-03-26 14:39:53.477,134.050003,29.6,37.96728333333333,134.050003,126.74189852620164,False,150.73185507890722,128.96258012979197,0.1559801782758034,0.1688030351688525,2025-03-26 14:39:53.477000000,250,136.7695103244882
2025-03-26 14:39:54,2025-03-26 14:39:54.753,134.050003,29.6,37.98855,134.050003,126.71460181821467,False,150.73185507890722,128.96258012979197,0.1559801782758034,0.1688030351688525,2025-03-26 14:39:54.753000000,250,136.7401120997044
2025-03-26 14:39:55,2025-03-26 14:39:56.013,134.0149995,29.6,37.99905,134.0149995,126.68730511022768,False,150.68340433606892,128.96258012979197,0.1556586382580323,0.1684273390344426,2025-03-26 14:39:55.383000064,250,117.75245618874634
2025-03-26 14:39:56,2025-03-26 14:39:56.013,133.979996,29.6,38.00955,133.979996,126.66000840224068,False,150.63495359323065,128.96258012979197,0.1553370982402613,0.1680516429000328,2025-03-26 14:39:56.013000000,250,117.71773960864621
2025-03-26 14:39:57,2025-03-26 14:39:57.270,133.979996,29.6,38.0305,133.979996,126.6327116942537,False,150.63495359323065,128.96258012979197,0.1553370982402613,0.1680516429000328,2025-03-26 14:39:57.270000000,250,117.87856991612892
2025-03-26 14:39:58,2025-03-26 14:39:58.526,133.979996,29.6,38.05143333333333,133.979996,126.60541498626672,False,150.63495359323065,128.96258012979197,0.1553370982402613,0.1680516429000328,2025-03-26 14:39:58.526000000,250,118.01795949852055
2025-03-26 14:39:59,2025-03-26 14:39:59.811,133.979996,29.6,38.07285,133.979996,126.57811827827972,False,150.63495359323065,128.96258012979197,0.1553370982402613,0.1680516429000328,2025-03-26 14:39:59.811000000,250,118.05627562701079
2025-03-26 14:40:00,2025-03-26 14:40:01.072,133.9850005,29.55,38.08335833333334,133.9850005,126.55082157029273,False,150.83429776406405,128.872118348296,0.1573606594714232,0.1704200563174456,2025-03-26 14:40:00.441500160,250,117.88086328258316
2025-03-26 14:40:01,2025-03-26 14:40:01.072,133.990005,29.5,38.09386666666667,133.990005,126.52352486230576,False,151.03364193489745,128.7816565668,0.1593842207025852,0.1727884697348584,2025-03-26 14:40:01.072000000,250,117.71963833712766
2025-03-26 14:40:02,2025-03-26 14:40:02.355,133.990005,29.5,38.11525,133.990005,126.49622815431876,False,151.03364193489745,128.7816565668,0.1593842207025852,0.1727884697348584,2025-03-26 14:40:02.355000000,250,117.68658662245157
2025-03-26 14:40:03,2025-03-26 14:40:03.662,133.990005,29.5,38.137033333333335,133.990005,126.46893144633177,False,151.03364193489745,128.7816565668,0.1593842207025852,0.1727884697348584,2025-03-26 14:40:03.662000000,250,117.79001506013715
2025-03-26 14:40:04,2025-03-26 14:40:04.918,133.990005,29.5,38.15796666666667,133.990005,126.44163473834476,False,151.03364193489745,128.7816565668,0.1593842207025852,0.1727884697348584,2025-03-26 14:40:04.918000000,250,118.0645637742414
2025-03-26 14:40:05,2025-03-26 14:40:06.193,133.990005,29.5,38.16859166666667,133.990005,126.41433803035778,False,151.03364193489745,128.7816565668,0.1593842207025852,0.1727884697348584,2025-03-26 14:40:05.555500032,250,143.81478462395867
2025-03-26 14:40:06,2025-03-26 14:40:06.193,133.990005,29.5,38.17921666666667,133.990005,126.3870413223708,False,151.03364193489745,128.7816565668,0.1593842207025852,0.1727884697348584,2025-03-26 14:40:06.193000000,250,143.71140173088858
2025-03-26 14:40:07,2025-03-26 14:40:07.448,133.990005,29.5,38.20013333333333,133.990005,126.3597446143838,False,151.03364193489745,128.7816565668,0.1593842207025852,0.1727884697348584,2025-03-26 14:40:07.448000000,250,143.7437331829555
2025-03-26 14:40:08,2025-03-26 14:40:08.718,133.990005,29.5,38.2213,133.990005,126.33244790639682,False,151.03364193489745,128.7816565668,0.1593842207025852,0.1727884697348584,2025-03-26 14:40:08.718000000,250,143.57899320715327
2025-03-26 14:40:09,2025-03-26 14:40:09.973,133.990005,29.5,38.24221666666666,133.990005,126.30515119840985,False,151.03364193489745,128.7816565668,0.1593842207025852,0.1727884697348584,2025-03-26 14:40:09.973000000,250,143.72022842143218
2025-03-26 14:40:10,2025-03-26 14:40:11.270,133.990005,29.5,38.253025,133.990005,126.27785449042284,False,151.03364193489745,128.7816565668,0.1593842207025852,0.1727884697348584,2025-03-26 14:40:10.621499904,250,143.74404938016136
2025-03-26 14:40:11,2025-03-26 14:40:11.270,133.990005,29.5,38.26383333333333,133.990005,126.25055778243583,False,151.03364193489745,128.7816565668,0.1593842207025852,0.1727884697348584,2025-03-26 14:40:11.270000000,250,143.67123192317996
2025-03-26 14:40:12,2025-03-26 14:40:12.525,133.990005,29.5,38.28475,133.990005,126.22326107444886,False,151.03364193489745,128.7816565668,0.1593842207025852,0.1727884697348584,2025-03-26 14:40:12.525000000,250,143.7129104956245
2025-03-26 14:40:13,2025-03-26 14:40:13.803,133.990005,29.5,38.30605,133.990005,126.19596436646188,False,151.03364193489745,128.7816565668,0.1593842207025852,0.1727884697348584,2025-03-26 14:40:13.803000000,250,143.77572387433977
2025-03-26 14:40:14,2025-03-26 14:40:15.057,133.970001,29.5,38.3165,133.970001,126.16866765847487,False,151.0058481447221,128.7816565668,0.1592001629933594,0.1725726487016748,2025-03-26 14:40:14.430000128,250,143.9736358859639
2025-03-26 14:40:15,2025-03-26 14:40:15.057,133.949997,29.5,38.32695,133.949997,126.1413709504879,False,150.97805435454677,128.7816565668,0.1590161052841338,0.1723568276684912,2025-03-26 14:40:15.057000000,250,128.56735463198015
2025-03-26 14:40:16,2025-03-26 14:40:16.320,133.949997,29.5,38.348,133.949997,126.1140742425009,False,150.97805435454677,128.7816565668,0.1590161052841338,0.1723568276684912,2025-03-26 14:40:16.320000000,250,128.7438774824591
2025-03-26 14:40:17,2025-03-26 14:40:17.627,133.960007,29.4,38.36978333333333,133.960007,126.08677753451391,False,151.37900230792883,128.600674173632,0.163074587015285,0.177124484616172,2025-03-26 14:40:17.627000000,250,128.94904066407037
2025-03-26 14:40:18,2025-03-26 14:40:18.898,133.960007,29.4,38.39096666666667,133.960007,126.05948082652692,False,151.37900230792883,128.600674173632,0.163074587015285,0.177124484616172,2025-03-26 14:40:18.898000000,250,129.14992464927073
2025-03-26 14:40:19,2025-03-26 14:40:20.173,133.960007,29.4,38.40159166666668,133.960007,126.03218411853992,False,151.37900230792883,128.600674173632,0.163074587015285,0.177124484616172,2025-03-26 14:40:19.535499776,250,128.93053412947756
2025-03-26 14:40:20,2025-03-26 14:40:20.173,133.960007,29.4,38.41221666666667,133.960007,126.00488741055295,False,151.37900230792883,128.600674173632,0.163074587015285,0.177124484616172,2025-03-26 14:40:20.173000000,250,129.20946169779566
2025-03-26 14:40:21,2025-03-26 14:40:21.473,133.960007,29.4,38.43388333333333,133.960007,125.97759070256596,False,151.37900230792883,128.600674173632,0.163074587015285,0.177124484616172,2025-03-26 14:40:21.473000000,250,129.491872943325
2025-03-26 14:40:22,2025-03-26 14:40:22.767,133.830002,29.4,38.455450000000006,133.830002,125.95029399457896,False,151.19771692923698,128.600674173632,0.1618763097595812,0.1757148078795859,2025-03-26 14:40:22.767000000,250,129.53922875521363
2025-03-26 14:40:23,2025-03-26 14:40:24.050,133.6500015,29.4,38.46614166666667,133.6500015,125.92299728659196,False,150.9470812984191,128.600674173632,0.1602158877163315,0.173765862958197,2025-03-26 14:40:23.408499968,250,129.69993490045854
2025-03-26 14:40:24,2025-03-26 14:40:24.050,133.470001,29.4,38.47683333333334,133.470001,125.895700578605,False,150.6964456676012,128.600674173632,0.1585554656730819,0.1718169180368082,2025-03-26 14:40:24.050000000,250,129.591595453918
2025-03-26 14:40:25,2025-03-26 14:40:25.332,133.470001,29.4,38.4982,133.470001,125.868403870618,False,150.6964456676012,128.600674173632,0.1585554656730819,0.1718169180368082,2025-03-26 14:40:25.332000000,250,140.3889114993664
2025-03-26 14:40:26,2025-03-26 14:40:26.588,133.399994,29.4,38.519133333333336,133.399994,125.841107162631,False,150.59909126911688,128.600674173632,0.1579092270804876,0.1710598893578381,2025-03-26 14:40:26.588000000,250,140.3232672853078
2025-03-26 14:40:27,2025-03-26 14:40:27.869,133.410004,29.299999,38.54048333333333,133.410004,125.81381045464404,False,150.9993229417179,128.41963113958158,0.1619720829107053,0.1758274151838518,2025-03-26 14:40:27.869000000,250,140.3370933084926
2025-03-26 14:40:28,2025-03-26 14:40:29.155,133.410004,29.299999,38.5512,133.410004,125.78651374665702,False,150.9993229417179,128.41963113958158,0.1619720829107053,0.1758274151838518,2025-03-26 14:40:28.512000000,250,140.12872874039027
2025-03-26 14:40:29,2025-03-26 14:40:29.155,133.410004,29.299999,38.56191666666667,133.410004,125.75921703867004,False,150.9993229417179,128.41963113958158,0.1619720829107053,0.1758274151838518,2025-03-26 14:40:29.155000000,250,139.96887876359094
2025-03-26 14:40:30,2025-03-26 14:40:30.431,133.410004,29.299999,38.58318333333333,133.410004,125.73192033068304,False,150.9993229417179,128.41963113958158,0.1619720829107053,0.1758274151838518,2025-03-26 14:40:30.431000000,250,140.12789622767104
2025-03-26 14:40:31,2025-03-26 14:40:31.694,133.410004,29.299999,38.60423333333333,133.410004,125.70462362269606,False,150.9993229417179,128.41963113958158,0.1619720829107053,0.1758274151838518,2025-03-26 14:40:31.694000000,250,140.25295500445793
2025-03-26 14:40:32,2025-03-26 14:40:32.948,133.410004,29.299999,38.62513333333333,133.410004,125.67732691470908,False,150.9993229417179,128.41963113958158,0.1619720829107053,0.1758274151838518,2025-03-26 14:40:32.948000000,250,140.27910201067607
2025-03-26 14:40:33,2025-03-26 14:40:34.226,133.410004,29.299999,38.63578333333333,133.410004,125.65003020672208,False,150.9993229417179,128.41963113958158,0.1619720829107053,0.1758274151838518,2025-03-26 14:40:33.586999808,250,140.3090782728699
2025-03-26 14:40:34,2025-03-26 14:40:34.226,133.410004,29.299999,38.64643333333333,133.410004,125.62273349873507,False,150.9993229417179,128.41963113958158,0.1619720829107053,0.1758274151838518,2025-03-26 14:40:34.226000000,250,140.12614562549805
2025-03-26 14:40:35,2025-03-26 14:40:35.480,133.410004,29.299999,38.66733333333333,133.410004,125.5954367907481,False,150.9993229417179,128.41963113958158,0.1619720829107053,0.1758274151838518,2025-03-26 14:40:35.480000000,250,139.35260492606633
2025-03-26 14:40:36,2025-03-26 14:40:36.756,133.410004,29.299999,38.6886,133.410004,125.56814008276112,False,150.9993229417179,128.41963113958158,0.1619720829107053,0.1758274151838518,2025-03-26 14:40:36.756000000,250,139.36258695344296
2025-03-26 14:40:37,2025-03-26 14:40:38.020,133.410004,29.299999,38.69913333333333,133.410004,125.54084337477413,False,150.9993229417179,128.41963113958158,0.1619720829107053,0.1758274151838518,2025-03-26 14:40:37.388000000,250,139.61466006746105
2025-03-26 14:40:38,2025-03-26 14:40:38.020,133.410004,29.299999,38.70966666666666,133.410004,125.51354666678714,False,150.9993229417179,128.41963113958158,0.1619720829107053,0.1758274151838518,2025-03-26 14:40:38.020000000,250,139.5527135956388
2025-03-26 14:40:39,2025-03-26 14:40:39.277,133.410004,29.299999,38.73061666666667,133.410004,125.48624995880014,False,150.9993229417179,128.41963113958158,0.1619720829107053,0.1758274151838518,2025-03-26 14:40:39.277000000,250,139.5046296579556
2025-03-26 14:40:40,2025-03-26 14:40:40.570,133.279999,29.299999,38.75216666666667,133.279999,125.45895325081317,False,150.8178939626607,128.41963113958158,0.1607698386996491,0.1744146329055722,2025-03-26 14:40:40.570000000,250,139.5797294278194
2025-03-26 14:40:41,2025-03-26 14:40:41.861,133.279999,29.299999,38.77368333333333,133.279999,125.43165654282616,False,150.8178939626607,128.41963113958158,0.1607698386996491,0.1744146329055722,2025-03-26 14:40:41.861000000,250,139.33500224104802
2025-03-26 14:40:42,2025-03-26 14:40:43.199,133.260002,29.299999,38.78483333333333,133.260002,125.40435983483916,False,150.79000122016942,128.41963113958158,0.1605848612967463,0.1741974329164134,2025-03-26 14:40:42.529999872,250,139.2507518993611
2025-03-26 14:40:43,2025-03-26 14:40:43.199,133.240005,29.299999,38.79598333333333,133.240005,125.3770631268522,False,150.76210847767814,128.41963113958158,0.1603998838938435,0.1739802329272548,2025-03-26 14:40:43.199000000,250,139.14871509619064
2025-03-26 14:40:44,2025-03-26 14:40:44.464,133.25,29.200001,38.81706666666666,133.25,125.3497664188652,False,151.1638309010249,128.23853470806264,0.1644721394449064,0.1787707278873087,2025-03-26 14:40:44.464000000,250,139.4558575122539
2025-03-26 14:40:45,2025-03-26 14:40:45.728,133.050003,29.200001,38.83813333333333,133.050003,125.3224697108782,False,150.88391011227017,128.23853470806264,0.1626186518607735,0.1765879145122808,2025-03-26 14:40:45.728000000,250,143.79027899925376
2025-03-26 14:40:46,2025-03-26 14:40:46.992,132.960007,29.200001,38.8592,132.960007,125.29517300289122,False,150.75805884199974,128.23853470806264,0.1617842104333476,0.1756065303241588,2025-03-26 14:40:46.992000000,250,143.63876418328766
2025-03-26 14:40:47,2025-03-26 14:40:48.258,132.960007,29.200001,38.86975,132.960007,125.26787629490424,False,150.75805884199974,128.23853470806264,0.1617842104333476,0.1756065303241588,2025-03-26 14:40:47.624999936,250,143.8029595736724
2025-03-26 14:40:48,2025-03-26 14:40:48.258,132.960007,29.200001,38.880300000000005,132.960007,125.24057958691724,False,150.75805884199974,128.23853470806264,0.1617842104333476,0.1756065303241588,2025-03-26 14:40:48.258000000,250,143.57552607582252
2025-03-26 14:40:49,2025-03-26 14:40:49.510,132.960007,29.200001,38.90116666666667,132.960007,125.21328287893024,False,150.75805884199974,128.23853470806264,0.1617842104333476,0.1756065303241588,2025-03-26 14:40:49.510000000,250,143.8152714895708
2025-03-26 14:40:50,2025-03-26 14:40:50.782,132.960007,29.200001,38.92236666666667,132.960007,125.18598617094328,False,150.75805884199974,128.23853470806264,0.1617842104333476,0.1756065303241588,2025-03-26 14:40:50.782000000,250,144.20070838943064
2025-03-26 14:40:51,2025-03-26 14:40:52.040,132.960007,29.200001,38.93285,132.960007,125.15868946295626,False,150.75805884199974,128.23853470806264,0.1617842104333476,0.1756065303241588,2025-03-26 14:40:51.411000064,250,144.35189459827643
2025-03-26 14:40:52,2025-03-26 14:40:52.040,132.960007,29.200001,38.943333333333335,132.960007,125.13139275496928,False,150.75805884199974,128.23853470806264,0.1617842104333476,0.1756065303241588,2025-03-26 14:40:52.040000000,250,144.22619774175195
2025-03-26 14:40:53,2025-03-26 14:40:53.326,132.960007,29.200001,38.96476666666667,132.960007,125.10409604698228,False,150.75805884199974,128.23853470806264,0.1617842104333476,0.1756065303241588,2025-03-26 14:40:53.326000000,250,144.25075096510363
2025-03-26 14:40:54,2025-03-26 14:40:54.586,132.960007,29.200001,38.98576666666667,132.960007,125.0767993389953,False,150.75805884199974,128.23853470806264,0.1617842104333476,0.1756065303241588,2025-03-26 14:40:54.586000000,250,144.08199285102796
2025-03-26 14:40:55,2025-03-26 14:40:55.863,132.960007,29.200001,39.00705,132.960007,125.04950263100832,False,150.75805884199974,128.23853470806264,0.1617842104333476,0.1756065303241588,2025-03-26 14:40:55.863000000,250,145.11945998732187
2025-03-26 14:40:56,2025-03-26 14:40:57.148,132.960007,29.1500005,39.01775833333333,132.960007,125.02220592302132,False,150.95232821026178,128.14795436056733,0.1637780116021887,0.1779551355381456,2025-03-26 14:40:56.505500160,250,145.10824694455803
2025-03-26 14:40:57,2025-03-26 14:40:57.148,132.960007,29.1,39.02846666666667,132.960007,124.99490921503434,False,151.1465975785238,128.05737401307198,0.1657718127710298,0.1803037407521326,2025-03-26 14:40:57.148000000,250,145.0474788554887
2025-03-26 14:40:58,2025-03-26 14:40:58.434,132.960007,29.1,39.0499,132.960007,124.96761250704732,False,151.1465975785238,128.05737401307198,0.1657718127710298,0.1803037407521326,2025-03-26 14:40:58.434000000,250,144.71554571068515
2025-03-26 14:40:59,2025-03-26 14:40:59.695,132.960007,29.1,39.07091666666667,132.960007,124.94031579906036,False,151.1465975785238,128.05737401307198,0.1657718127710298,0.1803037407521326,2025-03-26 14:40:59.695000000,250,144.41667071361957
2025-03-26 14:41:00,2025-03-26 14:41:00.958,132.960007,29.1,39.09196666666666,132.960007,124.91301909107337,False,151.1465975785238,128.05737401307198,0.1657718127710298,0.1803037407521326,2025-03-26 14:41:00.958000000,250,144.48348750214475
2025-03-26 14:41:01,2025-03-26 14:41:02.272,132.960007,29.1,39.10291666666666,132.960007,124.88572238308636,False,151.1465975785238,128.05737401307198,0.1657718127710298,0.1803037407521326,2025-03-26 14:41:01.615000064,250,144.68373546174018
2025-03-26 14:41:02,2025-03-26 14:41:02.272,132.960007,29.1,39.11386666666667,132.960007,124.85842567509938,False,151.1465975785238,128.05737401307198,0.1657718127710298,0.1803037407521326,2025-03-26 14:41:02.272000000,250,144.44873186114114
2025-03-26 14:41:03,2025-03-26 14:41:03.564,132.960007,29.1,39.1354,132.960007,124.8311289671124,False,151.1465975785238,128.05737401307198,0.1657718127710298,0.1803037407521326,2025-03-26 14:41:03.564000000,250,144.5892874285429
2025-03-26 14:41:04,2025-03-26 14:41:04.839,132.929993,29.1,39.15665,132.929993,124.8038322591254,False,151.1044689047293,128.05737401307198,0.1654930466805906,0.1799747579495475,2025-03-26 14:41:04.839000000,250,144.5232650063495
2025-03-26 14:41:05,2025-03-26 14:41:06.123,132.929993,29.1,39.16735,132.929993,124.7765355511384,False,151.1044689047293,128.05737401307198,0.1654930466805906,0.1799747579495475,2025-03-26 14:41:05.480999936,250,145.95177588142576
2025-03-26 14:41:06,2025-03-26 14:41:06.123,132.929993,29.1,39.17805,132.929993,124.74923884315145,False,151.1044689047293,128.05737401307198,0.1654930466805906,0.1799747579495475,2025-03-26 14:41:06.123000000,250,145.95536911438128
2025-03-26 14:41:07,2025-03-26 14:41:07.388,132.630005,29.1,39.19913333333333,132.630005,124.72194213516444,False,150.68381314290164,128.05737401307198,0.1627052907650621,0.1766898572160317,2025-03-26 14:41:07.388000000,250,146.1420513439661
