timestamp_sec,Time,ES,Temperature,Time_elapsed,FLTRD_VAL,OUTLIER_VAL,IS_OUTLIER,Concentration,Solubility (g/L),Supersaturation_ln,Supersaturation_ratio,timestamp,RPM,Turbidity
2025-03-26 14:10:23,2025-03-26 14:10:24.826,172.37818640909092,43.90454736363636,8.472629545454545,172.37818640909092,172.47999463636364,False,148.5317394155627,154.23677616645423,-0.0376903386528874,-0.036988667629584,2025-03-26 14:10:23.797772544,250,79.86435887400727
2025-03-26 14:10:24,2025-03-26 14:10:24.826,172.380005,43.900002,8.489766666666666,172.380005,172.46332795454546,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:24.826000000,250,80.01815283247952
2025-03-26 14:10:25,2025-03-26 14:10:25.938,172.380005,43.900002,8.5083,172.380005,172.44666127272728,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:25.938000000,250,42.11825398109528
2025-03-26 14:10:26,2025-03-26 14:10:27.062,172.380005,43.900002,8.517666666666667,172.380005,172.42999459090908,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:26.500000000,250,42.05036353639728
2025-03-26 14:10:27,2025-03-26 14:10:27.062,172.380005,43.900002,8.527033333333334,172.380005,172.4133279090909,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:27.062000000,250,41.79092983693365
2025-03-26 14:10:28,2025-03-26 14:10:28.237,172.380005,43.900002,8.546616666666667,172.380005,172.39666122727272,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:28.237000000,250,41.79499366429221
2025-03-26 14:10:29,2025-03-26 14:10:29.371,172.380005,43.900002,8.565516666666667,172.380005,172.37999454545454,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:29.371000000,250,41.76177520800817
2025-03-26 14:10:30,2025-03-26 14:10:30.492,172.380005,43.900002,8.584200000000001,172.380005,172.36332786363636,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:30.492000000,250,42.023628818454
2025-03-26 14:10:31,2025-03-26 14:10:31.632,172.380005,43.900002,8.6032,172.380005,172.34666118181818,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:31.632000000,250,42.32518532330242
2025-03-26 14:10:32,2025-03-26 14:10:32.742,172.380005,43.900002,8.6217,172.380005,172.3299945,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:32.742000000,250,42.26294383992173
2025-03-26 14:10:33,2025-03-26 14:10:33.885,172.380005,43.900002,8.64075,172.380005,172.31332781818182,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:33.885000000,250,42.454634347241054
2025-03-26 14:10:34,2025-03-26 14:10:34.995,172.380005,43.900002,8.659249999999998,172.380005,172.29666113636364,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:34.995000000,250,42.13764426036805
2025-03-26 14:10:35,2025-03-26 14:10:36.109,172.380005,43.900002,8.668533333333333,172.380005,172.27999445454546,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:35.552000000,250,42.15185914963267
2025-03-26 14:10:36,2025-03-26 14:10:36.109,172.380005,43.900002,8.677816666666667,172.380005,172.26332777272728,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:36.109000000,250,42.014458026186155
2025-03-26 14:10:37,2025-03-26 14:10:37.219,172.380005,43.900002,8.696316666666666,172.380005,172.2466610909091,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:37.219000000,250,42.350688200522676
2025-03-26 14:10:38,2025-03-26 14:10:38.350,172.380005,43.900002,8.715166666666667,172.380005,172.22999440909092,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:38.350000000,250,41.971266762032336
2025-03-26 14:10:39,2025-03-26 14:10:39.463,172.380005,43.900002,8.733716666666668,172.380005,172.2133277272727,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:39.463000000,250,41.95981320801049
2025-03-26 14:10:40,2025-03-26 14:10:40.603,172.380005,43.900002,8.752716666666666,172.380005,172.19666104545453,False,148.54660838851925,154.22893759518064,-0.0375393360663605,-0.0368434698135335,2025-03-26 14:10:40.603000000,250,42.01465737864329
2025-03-26 14:10:41,2025-03-26 14:10:41.715,172.309998,43.799999,8.77125,172.309998,172.17999436363635,False,148.76373735530524,154.05642157232535,-0.034959517031391,-0.0343554923774166,2025-03-26 14:10:41.715000000,250,42.107608826374104
2025-03-26 14:10:42,2025-03-26 14:10:42.838,172.139999,43.799999,8.789966666666666,172.139999,172.16332768181817,False,148.59142127458176,154.05642157232535,-0.0361185088632884,-0.0354740181679341,2025-03-26 14:10:42.838000000,250,42.4138703977157
2025-03-26 14:10:43,2025-03-26 14:10:43.967,172.139999,43.799999,8.808783333333334,172.139999,172.146661,False,148.59142127458176,154.05642157232535,-0.0361185088632884,-0.0354740181679341,2025-03-26 14:10:43.967000000,250,42.80521506836408
2025-03-26 14:10:44,2025-03-26 14:10:45.121,172.139999,43.799999,8.8184,172.139999,172.12999431818182,False,148.59142127458176,154.05642157232535,-0.0361185088632884,-0.0354740181679341,2025-03-26 14:10:44.544000000,250,42.96723852213487
2025-03-26 14:10:45,2025-03-26 14:10:45.121,172.139999,43.799999,8.828016666666667,172.139999,172.11332763636364,False,148.59142127458176,154.05642157232535,-0.0361185088632884,-0.0354740181679341,2025-03-26 14:10:45.121000000,250,42.78796492048492
2025-03-26 14:10:46,2025-03-26 14:10:46.250,172.139999,43.799999,8.846833333333333,172.139999,172.09666095454546,False,148.59142127458176,154.05642157232535,-0.0361185088632884,-0.0354740181679341,2025-03-26 14:10:46.250000000,250,42.747576577141125
2025-03-26 14:10:47,2025-03-26 14:10:47.413,172.139999,43.799999,8.866216666666666,172.139999,172.07999427272728,False,148.59142127458176,154.05642157232535,-0.0361185088632884,-0.0354740181679341,2025-03-26 14:10:47.413000000,250,42.4989993565687
2025-03-26 14:10:48,2025-03-26 14:10:48.586,172.139999,43.799999,8.885766666666665,172.139999,172.0633275909091,False,148.59142127458176,154.05642157232535,-0.0361185088632884,-0.0354740181679341,2025-03-26 14:10:48.586000000,250,42.588259798672716
2025-03-26 14:10:49,2025-03-26 14:10:49.746,172.139999,43.799999,8.905100000000001,172.139999,172.04666090909092,False,148.59142127458176,154.05642157232535,-0.0361185088632884,-0.0354740181679341,2025-03-26 14:10:49.746000000,250,42.680044571048676
2025-03-26 14:10:50,2025-03-26 14:10:50.885,171.970001,43.799999,8.924083333333334,171.970001,172.02999422727274,False,148.4192129482601,154.05642157232535,-0.0372781195019417,-0.0365918445108029,2025-03-26 14:10:50.885000000,250,42.86297186036633
2025-03-26 14:10:51,2025-03-26 14:10:52.012,171.970001,43.799999,8.933475000000001,171.970001,172.01332754545453,False,148.4192129482601,154.05642157232535,-0.0372781195019417,-0.0365918445108029,2025-03-26 14:10:51.448499968,250,42.80535028561768
2025-03-26 14:10:52,2025-03-26 14:10:52.012,171.970001,43.799999,8.942866666666667,171.970001,171.99666086363635,False,148.4192129482601,154.05642157232535,-0.0372781195019417,-0.0365918445108029,2025-03-26 14:10:52.012000000,250,42.69958787569132
2025-03-26 14:10:53,2025-03-26 14:10:53.147,171.809998,43.799999,8.961783333333333,171.809998,171.97999418181817,False,148.25722690219385,154.05642157232535,-0.0383701243961957,-0.0376433167208738,2025-03-26 14:10:53.147000000,250,42.660162227888655
2025-03-26 14:10:54,2025-03-26 14:10:54.266,171.809998,43.799999,8.980433333333334,171.809998,171.9633275,False,148.25722690219385,154.05642157232535,-0.0383701243961957,-0.0376433167208738,2025-03-26 14:10:54.266000000,250,43.21880338522609
2025-03-26 14:10:55,2025-03-26 14:10:55.381,171.809998,43.799999,8.999016666666668,171.809998,171.9466608181818,False,148.25722690219385,154.05642157232535,-0.0383701243961957,-0.0376433167208738,2025-03-26 14:10:55.381000000,250,44.02197581220703
2025-03-26 14:10:56,2025-03-26 14:10:56.497,171.839996,43.700001,9.017616666666669,171.839996,171.92999413636363,False,148.57541596565844,153.88385534571893,-0.035105450855124,-0.0344964022907694,2025-03-26 14:10:56.497000000,250,44.04977262258866
2025-03-26 14:10:57,2025-03-26 14:11:13.593,171.84234947058826,43.69411847058824,9.034377450980394,171.84234947058826,171.91332745454545,False,148.59482282801568,153.8737004229351,-0.0349089481871536,-0.0343063610138584,2025-03-26 14:10:57.502647040,250,43.84999863616856
2025-03-26 14:10:58,2025-03-26 14:11:13.593,171.84470294117648,43.68823594117647,9.05113823529412,171.84470294117648,171.89666077272727,False,148.61422969037292,153.86354550015125,-0.0347124455191832,-0.0341163197369474,2025-03-26 14:10:58.508294144,250,43.6929072455654
2025-03-26 14:10:59,2025-03-26 14:11:13.593,171.84705641176473,43.68235341176471,9.067899019607845,171.84705641176473,171.8799940909091,False,148.63363655273017,153.85339057736738,-0.0345159428512128,-0.0339262784600364,2025-03-26 14:10:59.513940992,250,43.49098742336187
2025-03-26 14:11:00,2025-03-26 14:11:13.593,171.84940988235294,43.67647088235295,9.08465980392157,171.84940988235294,171.8633274090909,False,148.6530434150874,153.84323565458354,-0.0343194401832424,-0.0337362371831254,2025-03-26 14:11:00.519588096,250,43.19944731002377
2025-03-26 14:11:01,2025-03-26 14:11:13.593,171.8517633529412,43.67058835294117,9.101420588235296,171.8517633529412,171.8466607272727,False,148.67245027744465,153.8330807317997,-0.034122937515272,-0.0335461959062144,2025-03-26 14:11:01.525235200,250,43.27162265091164
2025-03-26 14:11:02,2025-03-26 14:11:13.593,171.85411682352944,43.66470582352941,9.11818137254902,171.85411682352944,171.82999404545455,False,148.6918571398019,153.82292580901586,-0.0339264348473016,-0.0333561546293034,2025-03-26 14:11:02.530882304,250,43.24632931623821
2025-03-26 14:11:03,2025-03-26 14:11:13.593,171.85647029411766,43.658823294117646,9.134942156862746,171.85647029411766,171.81332736363635,False,148.71126400215914,153.812770886232,-0.0337299321793312,-0.0331661133523924,2025-03-26 14:11:03.536529408,250,43.46559394840268
2025-03-26 14:11:04,2025-03-26 14:11:13.593,171.8588237647059,43.65294076470588,9.151702941176472,171.8588237647059,171.79666068181817,False,148.73067086451638,153.80261596344815,-0.0335334295113608,-0.0329760720754814,2025-03-26 14:11:04.542176512,250,43.79789351489151
2025-03-26 14:11:05,2025-03-26 14:11:13.593,171.86117723529412,43.64705823529412,9.168463725490197,171.86117723529412,171.779994,False,148.75007772687366,153.7924610406643,-0.0333369268433904,-0.0327860307985705,2025-03-26 14:11:05.547823360,250,43.594800775594265
2025-03-26 14:11:06,2025-03-26 14:11:13.593,171.86353070588237,43.641175705882354,9.185224509803923,171.86353070588237,171.7633273181818,False,148.7694845892309,153.78230611788047,-0.03314042417542,-0.0325959895216595,2025-03-26 14:11:06.553470464,250,43.4029199894885
2025-03-26 14:11:07,2025-03-26 14:11:13.593,171.8658841764706,43.63529317647059,9.201985294117648,171.8658841764706,171.74666063636363,False,148.78889145158814,153.7721511950966,-0.0329439215074496,-0.0324059482447485,2025-03-26 14:11:07.559117568,250,43.73738128027354
2025-03-26 14:11:08,2025-03-26 14:11:13.593,171.86823764705883,43.629410647058826,9.218746078431373,171.86823764705883,171.72999395454545,False,148.8082983139454,153.76199627231276,-0.0327474188394791,-0.0322159069678375,2025-03-26 14:11:08.564764672,250,44.04776384484598
2025-03-26 14:11:09,2025-03-26 14:11:13.593,171.87059111764708,43.623528117647055,9.2355068627451,171.87059111764708,171.71332727272727,False,148.82770517630263,153.75184134952892,-0.0325509161715088,-0.0320258656909265,2025-03-26 14:11:09.570411776,250,43.89529967463169
2025-03-26 14:11:10,2025-03-26 14:11:13.593,171.8729445882353,43.61764558823529,9.252267647058824,171.8729445882353,171.6966605909091,False,148.84711203865987,153.74168642674508,-0.0323544135035384,-0.0318358244140155,2025-03-26 14:11:10.576058880,250,44.10245221949946
2025-03-26 14:11:11,2025-03-26 14:11:13.593,171.87529805882355,43.61176305882353,9.269028431372549,171.87529805882355,171.6799939090909,False,148.86651890101712,153.7315315039612,-0.0321579108355679,-0.0316457831371045,2025-03-26 14:11:11.581705728,250,43.96407473334453
2025-03-26 14:11:12,2025-03-26 14:11:13.593,171.87765152941176,43.60588052941176,9.285789215686275,171.87765152941176,171.66332722727273,False,148.88592576337436,153.72137658117737,-0.0319614081675976,-0.0314557418601935,2025-03-26 14:11:12.587352832,250,44.13434779716099
2025-03-26 14:11:13,2025-03-26 14:11:13.593,171.880005,43.599998,9.30255,171.880005,171.64666054545455,False,148.9053326257316,153.71122165839353,-0.0317649054996272,-0.0312657005832826,2025-03-26 14:11:13.593000000,250,44.30341426113336
2025-03-26 14:11:14,2025-03-26 14:11:14.728,171.880005,43.599998,9.321466666666668,171.880005,171.62999386363637,False,148.9053326257316,153.71122165839353,-0.0317649054996272,-0.0312657005832826,2025-03-26 14:11:14.728000000,250,44.182011935055684
2025-03-26 14:11:15,2025-03-26 14:11:15.852,171.880005,43.599998,9.3402,171.880005,171.6133271818182,False,148.9053326257316,153.71122165839353,-0.0317649054996272,-0.0312657005832826,2025-03-26 14:11:15.852000000,250,43.93190172351221
2025-03-26 14:11:16,2025-03-26 14:11:17.021,171.880005,43.599998,9.349941666666666,171.880005,171.59666049999998,False,148.9053326257316,153.71122165839353,-0.0317649054996272,-0.0312657005832826,2025-03-26 14:11:16.436499968,250,44.18341605488748
2025-03-26 14:11:17,2025-03-26 14:11:17.021,171.880005,43.599998,9.359683333333331,171.880005,171.5799938181818,False,148.9053326257316,153.71122165839353,-0.0317649054996272,-0.0312657005832826,2025-03-26 14:11:17.021000000,250,44.38240556784466
2025-03-26 14:11:18,2025-03-26 14:11:18.141,171.820007,43.599998,9.37835,171.820007,171.56332713636365,False,148.84424037914087,153.71122165839353,-0.0321752654328521,-0.0316631487717207,2025-03-26 14:11:18.141000000,250,44.37084367514267
2025-03-26 14:11:19,2025-03-26 14:11:19.293,171.330002,43.599998,9.39755,171.330002,171.54666045454545,False,148.34580187007194,153.71122165839353,-0.0355296105020904,-0.0349058431156422,2025-03-26 14:11:19.293000000,250,44.46768121901543
2025-03-26 14:11:20,2025-03-26 14:11:20.420,171.330002,43.599998,9.416333333333334,171.330002,171.52999377272727,False,148.34580187007194,153.71122165839353,-0.0355296105020904,-0.0349058431156422,2025-03-26 14:11:20.420000000,250,44.67759354216143
2025-03-26 14:11:21,2025-03-26 14:11:21.574,171.330002,43.599998,9.435566666666666,171.330002,171.5133270909091,False,148.34580187007194,153.71122165839353,-0.0355296105020904,-0.0349058431156422,2025-03-26 14:11:21.574000000,250,44.57361343893659
2025-03-26 14:11:22,2025-03-26 14:11:22.702,171.330002,43.599998,9.454366666666663,171.330002,171.4966604090909,False,148.34580187007194,153.71122165839353,-0.0355296105020904,-0.0349058431156422,2025-03-26 14:11:22.702000000,250,44.30715408134019
2025-03-26 14:11:23,2025-03-26 14:11:23.854,171.330002,43.599998,9.473566666666668,171.330002,171.47999372727273,False,148.34580187007194,153.71122165839353,-0.0355296105020904,-0.0349058431156422,2025-03-26 14:11:23.854000000,250,44.20865327793431
2025-03-26 14:11:24,2025-03-26 14:11:25.003,171.330002,43.599998,9.483141666666668,171.330002,171.46332704545455,False,148.34580187007194,153.71122165839353,-0.0355296105020904,-0.0349058431156422,2025-03-26 14:11:24.428499968,250,43.96119501730845
2025-03-26 14:11:25,2025-03-26 14:11:25.003,171.330002,43.599998,9.492716666666666,171.330002,171.44666036363637,False,148.34580187007194,153.71122165839353,-0.0355296105020904,-0.0349058431156422,2025-03-26 14:11:25.003000000,250,88.55970028216355
2025-03-26 14:11:26,2025-03-26 14:11:26.117,171.330002,43.599998,9.511283333333331,171.330002,171.4299936818182,False,148.34580187007194,153.71122165839353,-0.0355296105020904,-0.0349058431156422,2025-03-26 14:11:26.117000000,250,88.89920979032603
2025-03-26 14:11:27,2025-03-26 14:11:27.257,171.220001,43.599998,9.530283333333331,171.220001,171.413327,False,148.23403056213866,153.71122165839353,-0.0362833455912788,-0.0356329943719225,2025-03-26 14:11:27.257000000,250,89.18324086569818
2025-03-26 14:11:28,2025-03-26 14:11:28.385,171.220001,43.599998,9.549083333333334,171.220001,171.3966603181818,False,148.23403056213866,153.71122165839353,-0.0362833455912788,-0.0356329943719225,2025-03-26 14:11:28.385000000,250,89.42518331729701
2025-03-26 14:11:29,2025-03-26 14:11:29.569,170.669998,43.599998,9.568816666666669,170.669998,171.37999363636362,False,147.6758491594777,153.71122165839353,-0.0400559946507157,-0.0392643584105315,2025-03-26 14:11:29.569000000,250,89.26686661820692
2025-03-26 14:11:30,2025-03-26 14:11:30.690,170.710007,43.5,9.5875,170.710007,171.36332695454544,False,148.00352379227064,153.5385377732,-0.0367155130406773,-0.0360496723572125,2025-03-26 14:11:30.690000000,250,89.084261203038
2025-03-26 14:11:31,2025-03-26 14:11:31.835,170.580002,43.5,9.606583333333331,170.580002,171.34666027272726,False,147.87134128229988,153.5385377732,-0.0376090158985926,-0.0369105800608277,2025-03-26 14:11:31.835000000,250,88.91092965988811
2025-03-26 14:11:32,2025-03-26 14:11:32.965,170.580002,43.5,9.625416666666666,170.580002,171.32999359090908,False,147.87134128229988,153.5385377732,-0.0376090158985926,-0.0369105800608277,2025-03-26 14:11:32.965000000,250,88.68185933781135
2025-03-26 14:11:33,2025-03-26 14:11:34.100,170.5750045,43.5,9.634875,170.5750045,171.3133269090909,False,147.86626137816282,153.5385377732,-0.0376433706194851,-0.036943665592387,2025-03-26 14:11:33.532499968,250,88.58982435587406
2025-03-26 14:11:34,2025-03-26 14:11:34.100,170.570007,43.5,9.644333333333332,170.570007,171.29666022727272,False,147.86118147402576,153.5385377732,-0.0376777253403776,-0.0369767511239463,2025-03-26 14:11:34.100000000,250,89.06117870320404
2025-03-26 14:11:35,2025-03-26 14:11:35.218,170.570007,43.5,9.662966666666668,170.570007,171.27999354545454,False,147.86118147402576,153.5385377732,-0.0376777253403776,-0.0369767511239463,2025-03-26 14:11:35.218000000,250,89.17546228923293
2025-03-26 14:11:36,2025-03-26 14:11:36.330,170.570007,43.5,9.6815,170.570007,171.26332686363637,False,147.86118147402576,153.5385377732,-0.0376777253403776,-0.0369767511239463,2025-03-26 14:11:36.330000000,250,89.18718396775459
2025-03-26 14:11:37,2025-03-26 14:11:37.468,170.570007,43.5,9.700466666666667,170.570007,171.2466601818182,False,147.86118147402576,153.5385377732,-0.0376777253403776,-0.0369767511239463,2025-03-26 14:11:37.468000000,250,89.2156921285686
2025-03-26 14:11:38,2025-03-26 14:11:38.619,170.570007,43.5,9.71965,170.570007,171.2299935,False,147.86118147402576,153.5385377732,-0.0376777253403776,-0.0369767511239463,2025-03-26 14:11:38.619000000,250,89.15998833822573
2025-03-26 14:11:39,2025-03-26 14:11:39.787,170.570007,43.5,9.739116666666666,170.570007,171.21332681818183,False,147.86118147402576,153.5385377732,-0.0376777253403776,-0.0369767511239463,2025-03-26 14:11:39.787000000,250,89.19399290897627
2025-03-26 14:11:40,2025-03-26 14:11:40.939,170.570007,43.5,9.758316666666667,170.570007,171.19666013636362,False,147.86118147402576,153.5385377732,-0.0376777253403776,-0.0369767511239463,2025-03-26 14:11:40.939000000,250,89.08176483131764
2025-03-26 14:11:41,2025-03-26 14:11:42.069,170.59000400000002,43.450001,9.767733333333334,170.59000400000002,171.17999345454544,False,148.0255797007357,153.45216641669182,-0.0360042627042457,-0.0353624677632586,2025-03-26 14:11:41.504000000,250,89.03644834575783
2025-03-26 14:11:42,2025-03-26 14:11:42.069,170.610001,43.400002,9.77715,170.610001,171.16332677272726,False,148.18997792744565,153.36579506018364,-0.0343308000681138,-0.033748184402571,2025-03-26 14:11:42.069000000,250,88.82102596042927
2025-03-26 14:11:43,2025-03-26 14:11:43.194,170.610001,43.400002,9.7959,170.610001,171.14666009090908,False,148.18997792744565,153.36579506018364,-0.0343308000681138,-0.033748184402571,2025-03-26 14:11:43.194000000,250,88.73416094877648
2025-03-26 14:11:44,2025-03-26 14:11:44.319,170.610001,43.400002,9.81465,170.610001,171.1299934090909,False,148.18997792744565,153.36579506018364,-0.0343308000681138,-0.033748184402571,2025-03-26 14:11:44.319000000,250,88.97371656620759
2025-03-26 14:11:45,2025-03-26 14:11:45.439,170.610001,43.400002,9.833316666666668,170.610001,171.11332672727272,False,148.18997792744565,153.36579506018364,-0.0343308000681138,-0.033748184402571,2025-03-26 14:11:45.439000000,250,88.87356423841872
2025-03-26 14:11:46,2025-03-26 14:11:46.595,170.610001,43.400002,9.852583333333332,170.610001,171.09666004545454,False,148.18997792744565,153.36579506018364,-0.0343308000681138,-0.033748184402571,2025-03-26 14:11:46.595000000,250,88.60576132135165
2025-03-26 14:11:47,2025-03-26 14:11:47.712,170.610001,43.400002,9.8712,170.610001,171.07999336363636,False,148.18997792744565,153.36579506018364,-0.0343308000681138,-0.033748184402571,2025-03-26 14:11:47.712000000,250,88.83969605810502
2025-03-26 14:11:48,2025-03-26 14:11:48.829,170.610001,43.400002,9.889816666666666,170.610001,171.06332668181818,False,148.18997792744565,153.36579506018364,-0.0343308000681138,-0.033748184402571,2025-03-26 14:11:48.829000000,250,89.36309114077018
2025-03-26 14:11:49,2025-03-26 14:11:49.976,170.610001,43.400002,9.908933333333332,170.610001,171.04666,False,148.18997792744565,153.36579506018364,-0.0343308000681138,-0.033748184402571,2025-03-26 14:11:49.976000000,250,88.94841846636868
2025-03-26 14:11:50,2025-03-26 14:11:51.115,170.610001,43.400002,9.918425,170.610001,171.02999331818182,False,148.18997792744565,153.36579506018364,-0.0343308000681138,-0.033748184402571,2025-03-26 14:11:50.545500160,250,89.07130052108414
2025-03-26 14:11:51,2025-03-26 14:11:51.115,170.610001,43.400002,9.927916666666668,170.610001,171.01332663636364,False,148.18997792744565,153.36579506018364,-0.0343308000681138,-0.033748184402571,2025-03-26 14:11:51.115000000,250,89.47298266817589
2025-03-26 14:11:52,2025-03-26 14:11:52.263,170.610001,43.400002,9.94705,170.610001,170.99665995454546,False,148.18997792744565,153.36579506018364,-0.0343308000681138,-0.033748184402571,2025-03-26 14:11:52.263000000,250,89.84921703178148
2025-03-26 14:11:53,2025-03-26 14:11:53.389,170.610001,43.400002,9.965816666666663,170.610001,170.97999327272726,False,148.18997792744565,153.36579506018364,-0.0343308000681138,-0.033748184402571,2025-03-26 14:11:53.389000000,250,89.93893224403836
2025-03-26 14:11:54,2025-03-26 14:11:54.506,170.610001,43.400002,9.984433333333332,170.610001,170.96332659090908,False,148.18997792744565,153.36579506018364,-0.0343308000681138,-0.033748184402571,2025-03-26 14:11:54.506000000,250,89.84301643974821
2025-03-26 14:11:55,2025-03-26 14:11:55.643,170.639999,43.299999,10.003383333333334,170.639999,170.9466599090909,False,148.51015407188996,153.19298487762387,-0.0310451321484384,-0.0305681804520926,2025-03-26 14:11:55.643000000,250,84.34013631566671
2025-03-26 14:11:56,2025-03-26 14:11:56.783,170.639999,43.299999,10.022383333333332,170.639999,170.92999322727272,False,148.51015407188996,153.19298487762387,-0.0310451321484384,-0.0305681804520926,2025-03-26 14:11:56.783000000,250,84.42963435340351
2025-03-26 14:11:57,2025-03-26 14:11:57.907,170.639999,43.299999,10.041116666666666,170.639999,170.91332654545454,False,148.51015407188996,153.19298487762387,-0.0310451321484384,-0.0305681804520926,2025-03-26 14:11:57.907000000,250,84.29007518708354
2025-03-26 14:11:58,2025-03-26 14:11:59.022,170.639999,43.299999,10.050408333333332,170.639999,170.89665986363636,False,148.51015407188996,153.19298487762387,-0.0310451321484384,-0.0305681804520926,2025-03-26 14:11:58.464500224,250,84.62008752185695
2025-03-26 14:11:59,2025-03-26 14:11:59.022,170.639999,43.299999,10.0597,170.639999,170.87999318181818,False,148.51015407188996,153.19298487762387,-0.0310451321484384,-0.0305681804520926,2025-03-26 14:11:59.022000000,250,85.08448418580716
2025-03-26 14:12:00,2025-03-26 14:12:00.148,170.639999,43.299999,10.078466666666666,170.639999,170.8633265,False,148.51015407188996,153.19298487762387,-0.0310451321484384,-0.0305681804520926,2025-03-26 14:12:00.148000000,250,84.97257214195614
2025-03-26 14:12:01,2025-03-26 14:12:01.321,170.639999,43.299999,10.098016666666666,170.639999,170.84665981818182,False,148.51015407188996,153.19298487762387,-0.0310451321484384,-0.0305681804520926,2025-03-26 14:12:01.321000000,250,85.14767485708633
2025-03-26 14:12:02,2025-03-26 14:12:02.465,170.639999,43.299999,10.117083333333332,170.639999,170.82999313636364,False,148.51015407188996,153.19298487762387,-0.0310451321484384,-0.0305681804520926,2025-03-26 14:12:02.465000000,250,84.73053372572673
2025-03-26 14:12:03,2025-03-26 14:12:03.633,170.639999,43.299999,10.13655,170.639999,170.81332645454546,False,148.51015407188996,153.19298487762387,-0.0310451321484384,-0.0305681804520926,2025-03-26 14:12:03.633000000,250,84.83940494344691
2025-03-26 14:12:04,2025-03-26 14:12:04.792,170.639999,43.299999,10.155866666666666,170.639999,170.79665977272728,False,148.51015407188996,153.19298487762387,-0.0310451321484384,-0.0305681804520926,2025-03-26 14:12:04.792000000,250,84.71608031828735
2025-03-26 14:12:05,2025-03-26 14:12:05.924,170.639999,43.299999,10.174733333333334,170.639999,170.77999309090907,False,148.51015407188996,153.19298487762387,-0.0310451321484384,-0.0305681804520926,2025-03-26 14:12:05.924000000,250,84.06207762800553
2025-03-26 14:12:06,2025-03-26 14:12:07.043,170.639999,43.299999,10.184058333333333,170.639999,170.7633264090909,False,148.51015407188996,153.19298487762387,-0.0310451321484384,-0.0305681804520926,2025-03-26 14:12:06.483500032,250,84.23860974126377
2025-03-26 14:12:07,2025-03-26 14:12:07.043,170.639999,43.299999,10.193383333333331,170.639999,170.74665972727271,False,148.51015407188996,153.19298487762387,-0.0310451321484384,-0.0305681804520926,2025-03-26 14:12:07.043000000,250,84.29856102980966
2025-03-26 14:12:08,2025-03-26 14:12:08.231,170.639999,43.299999,10.213183333333337,170.639999,170.7299930454545,False,148.51015407188996,153.19298487762387,-0.0310451321484384,-0.0305681804520926,2025-03-26 14:12:08.231000000,250,84.76056492816409
2025-03-26 14:12:09,2025-03-26 14:12:09.349,170.639999,43.299999,10.231816666666669,170.639999,170.71332636363636,False,148.51015407188996,153.19298487762387,-0.0310451321484384,-0.0305681804520926,2025-03-26 14:12:09.349000000,250,84.73001935815076
2025-03-26 14:12:10,2025-03-26 14:12:10.471,170.639999,43.299999,10.250516666666666,170.639999,170.69665968181818,False,148.51015407188996,153.19298487762387,-0.0310451321484384,-0.0305681804520926,2025-03-26 14:12:10.471000000,250,84.59639104202348
2025-03-26 14:12:11,2025-03-26 14:12:11.604,170.679993,43.200001,10.2694,170.610001,170.679993,True,148.77030901764,153.02012450602044,-0.0281658791446269,-0.0277729187719569,2025-03-26 14:12:11.604000000,250,84.31288713398601
2025-03-26 14:12:12,2025-03-26 14:12:12.727,170.679993,43.200001,10.288116666666667,170.679993,170.6581298821293,False,148.84210949711465,153.02012450602044,-0.0276833691658699,-0.0273036963104902,2025-03-26 14:12:12.727000000,250,84.43592243217687
2025-03-26 14:12:13,2025-03-26 14:12:13.852,170.679993,43.200001,10.306866666666668,170.679993,170.63626676425855,False,148.84210949711465,153.02012450602044,-0.0276833691658699,-0.0273036963104902,2025-03-26 14:12:13.852000000,250,84.30348384928517
